gps_id,user_id,latitude,longitude,date_time,speed,bearing,accuracy,provider,address,driving_distance,gps_for,idle_status,last_modified_date_time
3495136,1415,19.797563333333336,72.75003000000001,2020-01-04 13:19:13,0.0,0.0,7.7,gps,"9172155501 9172155501,Boisar,Maharashtra 401501,India",90.947,movement,Idle,2020-01-04 13:19:15
3495137,1727,15.35049488,75.14058114,2020-01-04 13:19:14,0.0,0.0,121.0,gps,"19,Bellary - Hubli Rd,Kamaripeth,New Hubli,Hubli,Karnataka 580020,India",0.35,movement,Idle,2020-01-04 13:19:16
3495138,1679,11.33976012468338,77.71685214713216,2020-01-04 13:19:37,0.0,0.0,0.0,gps,"1078,EVN Rd,Nggo Colony,Erode,Tamil Nadu 638001,India",0.0,activity,Idle,2020-01-04 13:19:43
3495139,1493,10.51404185,76.21520033,2020-01-04 13:19:59,0.34,267.3,10.72,gps,"TB Road Bus Stop,TB Rd,Kannamkulangara,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 13:20:00
3495140,1704,22.607168708927933,88.42244644649327,2020-01-04 13:20:15,1.94,301.8,29.0,gps,"BA/23,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0.0,movement,Idle,2020-01-04 13:20:17
3495141,1541,28.57226333333333,77.22711,2020-01-04 13:20:41,1.52409,201.47,6.8,gps,"1183/2A,FF,LS,Arjun Nagar,Kotla-Mubarakpur,South Extension,Wazir Nagar,South Extension I,New Delhi,Delhi 110003,India",3.773,movement,,2020-01-04 13:20:43
3495142,1614,9.966275,78.13617500000002,2020-01-04 13:21:10,0.8194379999999999,312.22,3.4,gps,"Iyer Bungalow Bus Stop,Natham Rd,Ezhil Nagar,Iyer Bungalow,Madurai,Tamil Nadu 625014,India",5.02,movement,Idle,2020-01-04 13:21:12
3495143,1301,23.190145,77.4772365,2020-01-04 13:21:13,0.0,0.0,116.1,network,"44-A,Parthsarthy Enclave,Bagmugaliya,Bhopal,Madhya Pradesh 462043,India",0.0,punchIn,Idle,2020-01-04 13:21:15
3495144,1301,23.18944229,77.47747469,2020-01-04 13:21:15,0.0,0.0,237.984,gps,"Nand Gaon Colony,Parthsarthy Enclave,Bagmugaliya,Bhopal,Madhya Pradesh 462043,India",0.0,movement,Idle,2020-01-04 13:21:17
3495145,1667,26.465987199999997,80.35919358,2020-01-04 13:06:20,0.0,0.0,138.28799999999998,gps,"24/1,Birhana Rd,Above Leather King,Phool Bagh,Civil Lines,Kanpur,Uttar Pradesh 208001,India",0.0,movement,Idle,2020-01-04 13:21:25
3495146,1667,26.46315164,80.35983518,2020-01-04 13:21:22,0.3,341.0,6.432,gps,"4,5,6,Agarwal Building,The Mall Rd,Phool Bagh,Civil Lines,Kanpur,Uttar Pradesh 208001,India",0.586,movement,,2020-01-04 13:21:26
3495147,1337,21.22758857,81.61059208,2020-01-04 13:21:30,0.0,0.0,64.0,gps,"616,Patel Para,Raipur,Chhattisgarh 492013,India",0.0,movement,Idle,2020-01-04 13:21:32
3495148,1719,11.03336535,76.06595587,2020-01-04 13:20:53,10.9,124.7,40.736,gps,"SH 71,Kodur,Kerala 676528,India",0.0,movement,Idle,2020-01-04 13:21:34
3495149,1692,23.696705102920532,72.54844307899475,2020-01-04 13:21:29,0.0,0.0,0.0,gps,"Savala Darvaja Bus Stop,SH 130,Satyagrah Chhavani,Visnagar,Gujarat 384315,India",0.0,activity,Idle,2020-01-04 13:21:36
3495150,1741,20.42018357198685,72.83600128255785,2020-01-04 13:21:35,0.39,0.0,11.0,gps,"Amar Shopping Complex,7,Daman - Kunta Rd,Near Ramdas Hospital,Dilip Nagar,Daman,Daman and Diu 396210,India",0.451,movement,,2020-01-04 13:21:38
3495151,1686,28.021303662098948,73.32515154965222,2020-01-04 13:21:49,0.0,0.0,7.0,gps,"Unnamed Road,Rath Khana Colony,Bikaner,Rajasthan 334001,India",0.0,punchIn,Idle,2020-01-04 13:21:52
3495152,1686,28.021303662098948,73.32515154965222,2020-01-04 13:21:52,0.0,0.0,7.0,gps,"Unnamed Road,Rath Khana Colony,Bikaner,Rajasthan 334001,India",0.0,movement,Idle,2020-01-04 13:21:54
3495153,1733,19.39339255,74.64762572,2020-01-04 13:18:35,1.23,359.9,5.0,gps,"Washimbe - Pawar Vasti Rd,Rahuri,Maharashtra 413705,India",38.0,movement,,2020-01-04 13:22:17
3495154,1733,19.39214056,74.64862377,2020-01-04 13:22:14,0.0,0.0,0.0,gps,"near ST Stand,Gokul Nagar,Rahuri,Maharashtra 413705,India",0.341,activity,Idle,2020-01-04 13:22:20
3495155,1719,11.03336535,76.06595587,2020-01-04 13:22:21,0.0,0.0,0.0,na,"SH 71,Kodur,Kerala 676528,India",0.0,activity,Idle,2020-01-04 13:23:06
3495156,1733,19.39235156,74.64855762,2020-01-04 13:23:22,0.0,0.0,0.0,gps,"Unnamed Road,Gokul Nagar,Rahuri,Maharashtra 413705,India",0.315,activity,Idle,2020-01-04 13:23:26
3495157,1234,28.54854398,77.455353,2020-01-04 13:23:28,0.0,0.0,12.0,gps,"273,Noida Extension,Udyog Kendra 2,1 phase 1 extension,Ecotech III,Greater Noida,Uttar Pradesh 201308,India",3.426,movement,Idle,2020-01-04 13:23:30
3495158,1736,18.4403423,79.12791948,2020-01-04 11:57:21,0.69,26.7,10.72,gps,"Christian Colony Rd,Christian Colony,Karimnagar,Telangana 505001,India",0.0,movement,Idle,2020-01-04 13:24:04
3495159,1736,18.4403423,79.12791948,2020-01-04 12:16:28,0.69,26.7,10.72,gps,"Christian Colony Rd,Christian Colony,Karimnagar,Telangana 505001,India",0.0,movement,Idle,2020-01-04 13:24:05
3495160,1736,18.4403423,79.12791948,2020-01-04 12:33:57,0.69,26.7,10.72,gps,"Christian Colony Rd,Christian Colony,Karimnagar,Telangana 505001,India",0.0,movement,Idle,2020-01-04 13:24:07
3495161,1736,18.4403423,79.12791948,2020-01-04 12:53:42,0.69,26.7,10.72,gps,"Christian Colony Rd,Christian Colony,Karimnagar,Telangana 505001,India",0.0,movement,Idle,2020-01-04 13:24:08
3495162,1736,18.44316165,79.12910247,2020-01-04 13:12:05,0.0,0.0,5.36,gps,"3-1-301,Prashanth Nagar Rd,Christian Colony,Karimnagar,Telangana 505002,India",0.391,movement,Idle,2020-01-04 13:24:09
3495163,1736,18.44316165,79.12910247,2020-01-04 13:24:03,0.0,0.0,5.36,gps,"3-1-301,Prashanth Nagar Rd,Christian Colony,Karimnagar,Telangana 505002,India",0.0,movement,Idle,2020-01-04 13:24:10
3495164,1692,23.696984052658078,72.5482714176178,2020-01-04 13:24:52,0.0,0.0,51.0,gps,"Savala Darvaja Bus Stop,SH 130,Satyagrah Chhavani,Visnagar,Gujarat 384315,India",0.0,movement,Idle,2020-01-04 13:24:53
3495165,1457,21.03431276,75.78105657,2020-01-04 13:25:24,0.0,0.0,8.576,gps,"Chittorgarh - Khargone - Bhusawal Hwy,Sindhi Colony,Bhusawal,Maharashtra 425201,India",0.361,movement,,2020-01-04 13:25:25
3495166,1736,18.44316165,79.12910247,2020-01-04 13:25:27,0.0,0.0,0.0,gps,"3-1-301,Prashanth Nagar Rd,Christian Colony,Karimnagar,Telangana 505002,India",0.0,activity,Idle,2020-01-04 13:25:29
3495167,1595,21.821834421716627,76.35061098262669,2020-01-04 13:04:52,0.0,0.0,26.0,gps,"Unnamed Road,Ghaspura,Khandwa,Madhya Pradesh 450001,India",0.0,movement,Idle,2020-01-04 13:26:54
3495168,1595,21.821834421716627,76.35061098262669,2020-01-04 13:24:25,0.43,0.0,26.0,gps,"Unnamed Road,Ghaspura,Khandwa,Madhya Pradesh 450001,India",0.0,movement,Idle,2020-01-04 13:27:01
3495169,1462,21.193888333333334,72.86050666666667,2020-01-04 13:27:20,0.8745129999999999,88.93,4.9,gps,"33,Bhagyoday Industrial Estate,Parvat Patiya,Surat,Gujarat 395010,India",5.813,movement,Idle,2020-01-04 13:27:18
3495170,1250,25.61092152725905,85.16054794192314,2020-01-04 13:27:17,0.6,0.0,14.5,gps,"OLD R.K. Avenue,Rajendra Nagar,Near Dinkar Golambar,Dujra Diara,Patna,Bihar 800004,India",2.095,movement,,2020-01-04 13:27:19
3495171,1293,22.731662699999998,75.93287388,2020-01-04 13:27:36,4.65,190.9,31.088,gps,"Adjoining Agra Bombay Road ,Near Kanadia Bridge ,Nearby Ekanyanaa School,Madhya Pradesh 452016,India",0.0,movement,Idle,2020-01-04 13:27:38
3495172,1462,21.193888333333334,72.86050666666667,2020-01-04 13:27:56,0.0,0.0,0.0,gps,"33,Bhagyoday Industrial Estate,Parvat Patiya,Surat,Gujarat 395010,India",0.0,activity,Idle,2020-01-04 13:27:57
3495173,1674,20.04035014,86.31789138,2020-01-04 13:27:56,0.0,0.0,10.72,gps,"Podana - Nalara Rd,Nalara,Odisha 754119,India",63.468,movement,Idle,2020-01-04 13:27:58
3495174,1741,20.422034631483253,72.84163760952652,2020-01-04 13:28:08,0.48,160.5,13.0,gps,"Shivam Apartment,14,Daman - Kunta Rd,Masal Chowk,Nani Daman,Katheria,Daman,Daman and Diu 396210,India",0.674,movement,Idle,2020-01-04 13:28:12
3495175,1265,0.0,0.0,2020-01-04 13:28:26,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 13:28:30
3495176,1410,27.92222675,75.50920259,2020-01-04 13:26:36,0.0,0.0,12.864,gps,"Holana Johar Rasta,Jangir Colony,Sonthali,Teetanwar,Rajasthan 333012,India",0.0,movement,Idle,2020-01-04 13:28:34
3495177,1703,22.599961906671524,88.4067218285054,2020-01-04 13:29:21,1.0,0.0,26.0,gps,"217,Kazi Nazrul Islam Ave,Raghunathpur,Desh Bandhu Nagar,Baguiati,Kolkata,West Bengal 700059,India",3.208,movement,,2020-01-04 13:29:24
3495178,1741,20.422125030308962,72.84167834557593,2020-01-04 13:29:25,0.0,0.0,0.0,gps,"Shivam Apartment,14,Daman - Kunta Rd,Masal Chowk,Nani Daman,Katheria,Daman,Daman and Diu 396210,India",0.0,activity,Idle,2020-01-04 13:29:37
3495179,1709,17.43322165,78.50821496,2020-01-04 13:31:34,1.07168,207.6,45.0,gps,"513/1-2,Inner Ring Road,Railway Colony,Chilakalguda,Secunderabad,Telangana 500025,India",1.682,movement,,2020-01-04 13:31:35
3495180,1349,23.386208333333336,85.30025833333333,2020-01-04 13:31:52,0.0,317.59,6.3,gps,"D 128,Vikash Nagar,Ranchi,Jharkhand 834001,India",0.0,movement,Idle,2020-01-04 13:31:53
3495181,1733,19.39438233,74.64809235,2020-01-04 13:32:23,0.0,0.0,0.0,gps,"Washimbe - Pawar Vasti Rd,Rahuri,Maharashtra 413705,India",0.174,activity,,2020-01-04 13:32:58
3495182,1679,11.33959692902863,77.7170639578253,2020-01-04 13:33:08,0.65,0.0,9.5,gps,"1078,EVN Rd,Nggo Colony,Erode,Tamil Nadu 638001,India",0.0,movement,Idle,2020-01-04 13:33:10
3495183,1717,8.28392181,77.27207805,2020-01-04 13:33:35,11.29,180.4,21.44,gps,"Trivandrum-Nagercoil Hwy,Swamiyar Madam,Tamil Nadu 629158,India",9.065,movement,,2020-01-04 13:33:37
3495184,1252,24.563826660138602,84.79542086624784,2020-01-04 13:33:36,0.493094,101.646,8.0,gps,"GB Rd,Sherghati,Bihar 824211,India",2.148,movement,Idle,2020-01-04 13:33:38
3495185,1671,0.0,0.0,2020-01-04 13:33:47,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 13:33:48
3495186,1415,19.797563333333336,72.75003000000001,2020-01-04 13:34:14,0.0,0.0,7.7,gps,"9172155501 9172155501,Boisar,Maharashtra 401501,India",0.0,movement,Idle,2020-01-04 13:34:15
3495187,1337,21.22762863,81.61058149,2020-01-04 13:34:21,0.0,0.0,0.0,gps,"616,Patel Para,Raipur,Chhattisgarh 492013,India",0.0,activity,Idle,2020-01-04 13:34:30
3495188,1727,15.35049488,75.14058114,2020-01-04 13:34:27,0.0,0.0,121.0,gps,"19,Bellary - Hubli Rd,Kamaripeth,New Hubli,Hubli,Karnataka 580020,India",0.0,movement,Idle,2020-01-04 13:34:35
3495189,1609,10.516018333333333,76.21505166666667,2020-01-04 11:26:47,0.0,301.05,11.1,gps,"Ring Rd,Veliyannur,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 13:34:46
3495190,1609,10.516018333333333,76.21505166666667,2020-01-04 11:42:47,0.0,301.05,11.1,gps,"Ring Rd,Veliyannur,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 13:34:48
3495191,1609,10.516018333333333,76.21505166666667,2020-01-04 11:57:48,0.0,301.05,11.1,gps,"Ring Rd,Veliyannur,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 13:34:49
3495192,1609,10.516018333333333,76.21505166666667,2020-01-04 12:14:45,0.0,301.05,11.1,gps,"Ring Rd,Veliyannur,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 13:34:51
3495193,1609,10.516018333333333,76.21505166666667,2020-01-04 12:30:47,0.0,301.05,11.1,gps,"Ring Rd,Veliyannur,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 13:34:52
3495194,1609,10.516018333333333,76.21505166666667,2020-01-04 12:46:47,0.0,301.05,11.1,gps,"Ring Rd,Veliyannur,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 13:34:53
3495195,1493,10.51404185,76.21520033,2020-01-04 13:34:59,0.34,267.3,10.72,gps,"TB Road Bus Stop,TB Rd,Kannamkulangara,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 13:35:05
3495196,1686,28.021303662098948,73.32515154965222,2020-01-04 13:35:33,0.0,0.0,7.0,gps,"Unnamed Road,Rath Khana Colony,Bikaner,Rajasthan 334001,India",0.0,movement,Idle,2020-01-04 13:35:36
3495197,1686,28.021303662098948,73.32515154965222,2020-01-04 13:35:46,0.0,0.0,0.0,gps,"Unnamed Road,Rath Khana Colony,Bikaner,Rajasthan 334001,India",0.0,activity,Idle,2020-01-04 13:35:52
3495198,1609,10.516018333333333,76.21505166666667,2020-01-04 13:02:02,0.0,301.05,11.1,gps,"Ring Rd,Veliyannur,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 13:35:59
3495199,1609,10.516018333333333,76.21505166666667,2020-01-04 13:17:55,0.0,301.05,11.1,gps,"Ring Rd,Veliyannur,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 13:36:01
3495200,1609,10.516018333333333,76.21505166666667,2020-01-04 13:34:48,0.0,301.05,11.1,gps,"Ring Rd,Veliyannur,Thrissur,Kerala 680021,India",0.0,movement,Idle,2020-01-04 13:36:02
3495201,1301,23.18944229,77.47747469,2020-01-04 13:36:15,0.0,0.0,237.984,gps,"Nand Gaon Colony,Parthsarthy Enclave,Bagmugaliya,Bhopal,Madhya Pradesh 462043,India",0.0,movement,Idle,2020-01-04 13:36:17
3495202,1667,26.45229338,80.37008426,2020-01-04 13:36:21,11.57,116.7,13.936,gps,"Kinder Joy [Children Park],Mahatma Gandhi Rd,Kanpur Cantonment,Kanpur,Uttar Pradesh 208004,India",2.036,movement,,2020-01-04 13:36:25
3495203,1337,21.22916943,81.60804907,2020-01-04 13:36:32,3.65,5.1,13.0,gps,"H.No 176,Sundar Nagar Near Trimurti Chowk,Patel Para,Raipur,Chhattisgarh 492013,India",1.0170000000000001,movement,,2020-01-04 13:36:36
3495204,1686,28.03438823204488,73.3307561930269,2020-01-04 13:36:28,0.0,0.0,0.0,gps,"Veterinary University Rd,Cantonment,Bikaner,Rajasthan 334001,India",2.276,activity,,2020-01-04 13:36:36
3495205,1719,11.11149814,76.11989744,2020-01-04 13:35:54,8.14,156.6,20.368,gps,"Kurikkal Plaza,Mullampara Rd,Kacherippadi,Manjeri,Kerala 676517,India",14.194,movement,Idle,2020-01-04 13:36:37
3495206,1614,9.966275,78.13617500000002,2020-01-04 13:36:57,0.8194379999999999,312.22,3.4,gps,"Iyer Bungalow Bus Stop,Natham Rd,Ezhil Nagar,Iyer Bungalow,Madurai,Tamil Nadu 625014,India",0.0,movement,Idle,2020-01-04 13:37:02
3495207,1352,22.60735146,88.42181316,2020-01-04 12:14:35,0.0,0.0,50.38399999999999,gps,"AA-63,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",3.62,movement,Idle,2020-01-04 13:37:03
3495208,1352,22.60735146,88.42181316,2020-01-04 12:29:36,0.0,0.0,50.38399999999999,gps,"AA-63,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0.0,movement,Idle,2020-01-04 13:37:16
3495209,1352,22.60734927,88.4218077,2020-01-04 09:39:35,0.0,0.0,15.008,gps,"AA-63,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",3.62,movement,Idle,2020-01-04 13:37:36
3495210,1352,22.60735146,88.42181316,2020-01-04 12:44:35,0.0,0.0,50.38399999999999,gps,"AA-63,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0.0,movement,Idle,2020-01-04 13:37:39
3495211,1352,22.60734927,88.4218077,2020-01-04 09:54:35,0.0,0.0,15.008,gps,"AA-63,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0.0,movement,Idle,2020-01-04 13:37:42
3495212,1352,22.60735146,88.42181316,2020-01-04 12:59:35,0.0,0.0,50.38399999999999,gps,"AA-63,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0.0,movement,Idle,2020-01-04 13:37:44
3495213,1352,22.60734927,88.4218077,2020-01-04 10:09:35,0.0,0.0,15.008,gps,"AA-63,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0.0,movement,Idle,2020-01-04 13:37:50
3495214,1262,0.0,0.0,2020-01-04 13:13:49,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 13:37:52
3495215,1352,22.60735146,88.42181316,2020-01-04 13:14:37,0.0,0.0,50.38399999999999,gps,"AA-63,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0.0,movement,Idle,2020-01-04 13:37:53
3495216,1262,0.0,0.0,2020-01-04 13:28:50,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 13:37:53
3495217,1352,22.60735146,88.42181316,2020-01-04 13:29:36,0.0,0.0,50.38399999999999,gps,"AA-63,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0.0,movement,Idle,2020-01-04 13:37:55
3495218,1352,22.60735146,88.42181316,2020-01-04 13:35:38,0.0,0.0,50.38399999999999,gps,"AA-63,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0.0,movement,Idle,2020-01-04 13:37:57
3495219,1352,22.60734927,88.4218077,2020-01-04 10:24:36,0.0,0.0,15.008,gps,"AA-63,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0.0,movement,Idle,2020-01-04 13:38:01
3495220,1352,22.607411300000003,88.421961,2020-01-04 13:36:41,0.0,0.0,0.0,network,"11/2,Prafulla Kanan West,Prafulla Kanan,Narayantala,Kolkata,West Bengal 700101,India",0.0,activity,Idle,2020-01-04 13:38:04
3495221,1352,22.60734927,88.4218077,2020-01-04 10:39:36,0.0,0.0,15.008,gps,"AA-63,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0.0,movement,Idle,2020-01-04 13:38:07
3495222,1733,19.39439571,74.64875531,2020-01-04 13:33:35,1.63,98.0,8.0,gps,"Unnamed Road,Gokul Nagar,Rahuri,Maharashtra 413705,India",0.218,movement,Idle,2020-01-04 13:38:12
3495223,1352,22.60734927,88.4218077,2020-01-04 10:54:36,0.0,0.0,15.008,gps,"AA-63,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0.0,movement,Idle,2020-01-04 13:38:12
3495224,1352,22.60734927,88.4218077,2020-01-04 11:09:36,0.0,0.0,15.008,gps,"AA-63,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0.0,movement,Idle,2020-01-04 13:38:18
3495225,1352,22.60734927,88.4218077,2020-01-04 11:26:39,0.0,0.0,15.008,gps,"AA-63,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0.0,movement,Idle,2020-01-04 13:38:25
3495226,1234,28.54854398,77.455353,2020-01-04 13:38:22,0.0,0.0,12.0,gps,"273,Noida Extension,Udyog Kendra 2,1 phase 1 extension,Ecotech III,Greater Noida,Uttar Pradesh 201308,India",0.0,movement,Idle,2020-01-04 13:38:25
3495227,1352,22.60734927,88.4218077,2020-01-04 11:44:35,0.0,0.0,15.008,gps,"AA-63,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0.0,movement,Idle,2020-01-04 13:38:31
3495228,1352,22.60734927,88.4218077,2020-01-04 11:59:35,0.0,0.0,15.008,gps,"AA-63,Prafulla Kanan West,Prafulla Kanan,Kestopur,Kolkata,West Bengal 700101,India",0.0,movement,Idle,2020-01-04 13:38:39
3495229,1733,19.39439571,74.64875531,2020-01-04 13:38:25,0.38,296.6,8.0,gps,"Unnamed Road,Gokul Nagar,Rahuri,Maharashtra 413705,India",0.0,movement,Idle,2020-01-04 13:38:41
3495230,1491,25.40503788739443,85.5407685879618,2020-01-04 13:39:56,14.21,157.2,15.0,gps,"Ghoghardiha - Durgasthan Rd,Dihri,Bihar 803110,India",33.051,movement,,2020-01-04 13:39:58
3495231,1601,19.16985627,73.23567779,2020-01-04 13:40:16,0.0,0.0,18.224,gps,"Savarkar Bus Stop,Neral - Badlapur Rd,Datta Chowk,Belavali,Badlapur,Maharashtra 421503,India",0.0,movement,Idle,2020-01-04 13:40:19
3495232,1457,21.02891472,75.77933943,2020-01-04 13:40:24,0.51,17.8,13.936,gps,"Nahata College,Shri Ram Housing Society,Bhusawal,Maharashtra 425307,India",0.627,movement,Idle,2020-01-04 13:40:26
3495233,1244,26.87302768,80.99498046,2020-01-04 13:40:25,0.0,0.0,9.648,gps,"Deep Bhawan,Faizabad Rd,Sector 8,Indira Nagar,Lucknow,Uttar Pradesh 226016,India",4.421,movement,,2020-01-04 13:40:30
3495234,1264,21.36785462033004,74.24523113295436,2020-01-04 13:26:36,0.7,0.0,16.0,gps,"Unnamed Road,Navnath Nagar,Viral Vihar,Nandurbar,Maharashtra 425412,India",140.213,movement,Idle,2020-01-04 13:42:00
3495235,1264,21.36785462033004,74.24523113295436,2020-01-04 13:41:52,0.7,0.0,16.0,gps,"Unnamed Road,Navnath Nagar,Viral Vihar,Nandurbar,Maharashtra 425412,India",0.0,movement,Idle,2020-01-04 13:42:02
3495236,1457,21.02891472,75.77933943,2020-01-04 13:42:04,0.48,17.8,13.936,gps,"Nahata College,Shri Ram Housing Society,Bhusawal,Maharashtra 425307,India",0.0,movement,Idle,2020-01-04 13:42:06
3495237,1250,25.587527384050194,85.16952646896245,2020-01-04 13:42:18,0.51,0.0,13.0,gps,"8L/59,B.H Colony,Vijay Nagar,Patna,Bihar 800026,India",4.484,movement,,2020-01-04 13:42:20
3495238,1457,21.02894042,75.77932781,2020-01-04 13:42:20,0.0,0.0,0.0,gps,"Nahata College,Shri Ram Housing Society,Bhusawal,Maharashtra 425307,India",0.0,activity,Idle,2020-01-04 13:42:25
3495239,1293,22.731662699999998,75.93287388,2020-01-04 13:42:39,4.65,190.9,31.088,gps,"Adjoining Agra Bombay Road ,Near Kanadia Bridge ,Nearby Ekanyanaa School,Madhya Pradesh 452016,India",0.0,movement,Idle,2020-01-04 13:42:42
3495240,1674,20.04035014,86.31789138,2020-01-04 13:43:02,0.0,0.0,10.72,gps,"Podana - Nalara Rd,Nalara,Odisha 754119,India",0.0,movement,Idle,2020-01-04 13:43:04
3495241,1741,20.422034631483253,72.84163760952652,2020-01-04 13:43:08,0.8,354.3,13.0,gps,"Shivam Apartment,14,Daman - Kunta Rd,Masal Chowk,Nani Daman,Katheria,Daman,Daman and Diu 396210,India",0.0,movement,Idle,2020-01-04 13:43:10
3495242,1410,27.92222675,75.50920259,2020-01-04 13:41:38,0.0,0.0,12.864,gps,"Holana Johar Rasta,Jangir Colony,Sonthali,Teetanwar,Rajasthan 333012,India",0.0,movement,Idle,2020-01-04 13:43:37
3495243,1262,21.12568187,79.11667766,2020-01-04 13:43:57,2.25,312.2,21.238000000000003,gps,"2478/A,Chandrapur - Mul - Nagbhir - Nagpur Hwy,Azamshah Layout,Nagpur,Maharashtra 440024,India",5.393,movement,,2020-01-04 13:44:00
3495244,1593,26.193089899999997,78.14297370000001,2020-01-04 13:45:06,0.0,0.0,26.11,gps,"Unnamed Road,Gadway Ki Goth,Lala Ka Bazaar,Gwalior,Madhya Pradesh 474001,India",0.0,movement,Idle,2020-01-04 13:45:08
3495245,1593,26.19287951,78.14472329,2020-01-04 13:45:25,0.0,0.0,0.0,gps,"Samkit jain,Santushti Appartment,Madhav Ganj,Gadway Ki Goth,Lala Ka Bazaar,Gwalior,Madhya Pradesh 474001,India",0.24,activity,Idle,2020-01-04 13:45:30
3495246,1265,0.0,0.0,2020-01-04 13:45:55,0.0,0.0,0.0,na,GPS settings off /  Network settings off,0.0,movement,,2020-01-04 13:45:59
3495247,1349,23.38181166666667,85.30111666666666,2020-01-04 13:47:01,4.4307300000000005,106.25,4.1,gps,"33661,Sukhdeo Nagar,Ranchi,Jharkhand 834001,India",1.3219999999999998,movement,,2020-01-04 13:47:03
3495248,1234,28.54854398,77.455353,2020-01-04 13:47:09,0.0,0.0,12.0,gps,"273,Noida Extension,Udyog Kendra 2,1 phase 1 extension,Ecotech III,Greater Noida,Uttar Pradesh 201308,India",0.0,movement,Idle,2020-01-04 13:47:11
3495249,1709,17.390901100000004,78.55889520000001,2020-01-04 13:47:22,0.0,0.0,83.148,gps,"Nagole,Rto Office,Inner Ring Rd,Uppal Main Rd,Surya Nagar,Opp,Uppal,Hyderabad,Telangana 500039,India",8.942,movement,Idle,2020-01-04 13:47:25
